timestamp_iso8601,sensor,quantity,value,unit
2026-02-24T00:13:29Z,bme280,humidity_pct,86.852806,pct
2026-02-24T00:13:35Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:13:39Z,bme280,temperature_c,24.418493,degC
2026-02-24T00:13:39Z,bme280,pressure_pa,101138.539062,Pa
2026-02-24T00:13:39Z,bme280,humidity_pct,86.794250,pct
2026-02-24T00:13:49Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:13:49Z,bme280,pressure_pa,101139.390625,Pa
2026-02-24T00:13:49Z,bme280,humidity_pct,86.754128,pct
2026-02-24T00:13:55Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:13:59Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:13:59Z,bme280,pressure_pa,101136.687500,Pa
2026-02-24T00:13:59Z,bme280,humidity_pct,86.742516,pct
2026-02-24T00:14:05Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:14:09Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:14:09Z,bme280,humidity_pct,86.726128,pct
2026-02-24T00:14:15Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:14:19Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:14:19Z,bme280,pressure_pa,101136.687500,Pa
2026-02-24T00:14:19Z,bme280,humidity_pct,86.667053,pct
2026-02-24T00:14:25Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:14:29Z,bme280,temperature_c,24.418493,degC
2026-02-24T00:14:29Z,bme280,pressure_pa,101138.539062,Pa
2026-02-24T00:14:29Z,bme280,humidity_pct,86.654930,pct
2026-02-24T00:14:40Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:14:40Z,bme280,pressure_pa,101137.531250,Pa
2026-02-24T00:14:40Z,bme280,humidity_pct,86.661758,pct
2026-02-24T00:14:45Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:14:50Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:14:50Z,bme280,pressure_pa,101139.195312,Pa
2026-02-24T00:14:50Z,bme280,humidity_pct,86.715012,pct
2026-02-24T00:14:55Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:15:00Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:15:00Z,bme280,humidity_pct,86.783150,pct
2026-02-24T00:15:05Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:15:10Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:15:10Z,bme280,pressure_pa,101134.835938,Pa
2026-02-24T00:15:10Z,bme280,humidity_pct,86.801079,pct
2026-02-24T00:15:15Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:15:20Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:15:20Z,bme280,pressure_pa,101137.531250,Pa
2026-02-24T00:15:20Z,bme280,humidity_pct,86.714005,pct
2026-02-24T00:15:30Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:15:30Z,bme280,pressure_pa,101139.195312,Pa
2026-02-24T00:15:30Z,bme280,humidity_pct,86.703400,pct
2026-02-24T00:15:34Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:15:40Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:15:40Z,bme280,pressure_pa,101141.078125,Pa
2026-02-24T00:15:40Z,bme280,humidity_pct,86.673882,pct
2026-02-24T00:15:44Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:15:50Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:15:50Z,bme280,humidity_pct,86.615318,pct
2026-02-24T00:15:54Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:16:00Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:16:00Z,bme280,pressure_pa,101135.679688,Pa
2026-02-24T00:16:00Z,bme280,humidity_pct,86.534554,pct
2026-02-24T00:16:04Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:16:10Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:16:10Z,bme280,pressure_pa,101136.492188,Pa
2026-02-24T00:16:10Z,bme280,humidity_pct,86.506020,pct
2026-02-24T00:16:20Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:16:20Z,bme280,pressure_pa,101139.195312,Pa
2026-02-24T00:16:20Z,bme280,humidity_pct,86.453773,pct
2026-02-24T00:16:24Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:16:30Z,bme280,temperature_c,24.443707,degC
2026-02-24T00:16:30Z,bme280,pressure_pa,101134.640625,Pa
2026-02-24T00:16:30Z,bme280,humidity_pct,86.407837,pct
2026-02-24T00:16:34Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:16:40Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:16:41Z,bme280,humidity_pct,86.390930,pct
2026-02-24T00:16:44Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:16:50Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:16:50Z,bme280,pressure_pa,101135.484375,Pa
2026-02-24T00:16:50Z,bme280,humidity_pct,86.350288,pct
2026-02-24T00:16:54Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:17:01Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:17:01Z,bme280,pressure_pa,101133.632812,Pa
2026-02-24T00:17:01Z,bme280,humidity_pct,86.333382,pct
2026-02-24T00:17:11Z,bme280,temperature_c,24.443707,degC
2026-02-24T00:17:11Z,bme280,pressure_pa,101134.640625,Pa
2026-02-24T00:17:11Z,bme280,humidity_pct,86.425255,pct
2026-02-24T00:17:14Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:17:21Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:17:21Z,bme280,pressure_pa,101136.335938,Pa
2026-02-24T00:17:21Z,bme280,humidity_pct,86.414665,pct
2026-02-24T00:17:24Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:17:31Z,bme280,temperature_c,24.443707,degC
2026-02-24T00:17:31Z,bme280,humidity_pct,86.634254,pct
2026-02-24T00:17:34Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:17:41Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:17:41Z,bme280,pressure_pa,101131.093750,Pa
2026-02-24T00:17:41Z,bme280,humidity_pct,86.709206,pct
2026-02-24T00:17:44Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:17:51Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:17:51Z,bme280,pressure_pa,101135.679688,Pa
2026-02-24T00:17:51Z,bme280,humidity_pct,86.743546,pct
2026-02-24T00:18:01Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:18:01Z,bme280,pressure_pa,101136.492188,Pa
2026-02-24T00:18:01Z,bme280,humidity_pct,86.836922,pct
2026-02-24T00:18:04Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:18:11Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:18:11Z,bme280,pressure_pa,101135.484375,Pa
2026-02-24T00:18:11Z,bme280,humidity_pct,86.791512,pct
2026-02-24T00:18:13Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:18:21Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:18:21Z,bme280,humidity_pct,86.766762,pct
2026-02-24T00:18:23Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:18:31Z,bme280,temperature_c,24.443707,degC
2026-02-24T00:18:31Z,bme280,pressure_pa,101137.343750,Pa
2026-02-24T00:18:31Z,bme280,humidity_pct,86.785187,pct
2026-02-24T00:18:33Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:18:41Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:18:41Z,bme280,pressure_pa,101133.796875,Pa
2026-02-24T00:18:41Z,bme280,humidity_pct,86.738235,pct
2026-02-24T00:18:51Z,bme280,temperature_c,24.438663,degC
