timestamp_iso8601,sensor,quantity,value,unit
2025-09-07T14:40:39Z,bme280,temperature_c,32.103939,degC
2025-09-07T14:40:39Z,bme280,pressure_pa,101416.406250,Pa
2025-09-07T14:40:39Z,bme280,humidity_pct,72.638962,pct
2025-09-07T14:40:46Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:40:46Z,veml7700,lux_lx,7032.882812,lx
2025-09-07T14:40:49Z,bme280,temperature_c,32.114025,degC
2025-09-07T14:40:49Z,bme280,pressure_pa,101418.054688,Pa
2025-09-07T14:40:49Z,bme280,humidity_pct,72.728569,pct
2025-09-07T14:40:56Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:40:59Z,bme280,temperature_c,32.108982,degC
2025-09-07T14:40:59Z,bme280,pressure_pa,101419.945312,Pa
2025-09-07T14:40:59Z,bme280,humidity_pct,72.840897,pct
2025-09-07T14:41:06Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:41:06Z,veml7700,lux_lx,7753.267090,lx
2025-09-07T14:41:09Z,bme280,temperature_c,32.114025,degC
2025-09-07T14:41:09Z,bme280,pressure_pa,101426.257812,Pa
2025-09-07T14:41:09Z,bme280,humidity_pct,72.930176,pct
2025-09-07T14:41:16Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:41:19Z,bme280,temperature_c,32.124111,degC
2025-09-07T14:41:19Z,bme280,pressure_pa,101422.476562,Pa
2025-09-07T14:41:19Z,bme280,humidity_pct,73.019791,pct
2025-09-07T14:41:26Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:41:26Z,veml7700,lux_lx,7397.375977,lx
2025-09-07T14:41:29Z,bme280,temperature_c,32.124111,degC
2025-09-07T14:41:29Z,bme280,pressure_pa,101417.007812,Pa
2025-09-07T14:41:29Z,bme280,humidity_pct,73.114655,pct
2025-09-07T14:41:36Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:41:39Z,bme280,temperature_c,32.124111,degC
2025-09-07T14:41:39Z,bme280,pressure_pa,101419.742188,Pa
2025-09-07T14:41:39Z,bme280,humidity_pct,73.168022,pct
2025-09-07T14:41:46Z,veml7700,lux_lx,7262.975586,lx
2025-09-07T14:41:46Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:41:49Z,bme280,temperature_c,32.134197,degC
2025-09-07T14:41:49Z,bme280,pressure_pa,101424.156250,Pa
2025-09-07T14:41:49Z,bme280,humidity_pct,72.937447,pct
2025-09-07T14:41:55Z,veml7700,lux_lx,8058.085938,lx
2025-09-07T14:41:59Z,bme280,temperature_c,32.124111,degC
2025-09-07T14:41:59Z,bme280,pressure_pa,101422.476562,Pa
2025-09-07T14:41:59Z,bme280,humidity_pct,72.924919,pct
2025-09-07T14:42:05Z,veml7700,lux_lx,10465.996094,lx
2025-09-07T14:42:05Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:42:09Z,bme280,temperature_c,32.139244,degC
2025-09-07T14:42:09Z,bme280,pressure_pa,101424.968750,Pa
2025-09-07T14:42:09Z,bme280,humidity_pct,72.985207,pct
2025-09-07T14:42:15Z,veml7700,lux_lx,13123.890625,lx
2025-09-07T14:42:19Z,bme280,temperature_c,32.139244,degC
2025-09-07T14:42:19Z,bme280,pressure_pa,101422.234375,Pa
2025-09-07T14:42:19Z,bme280,humidity_pct,73.109734,pct
2025-09-07T14:42:25Z,veml7700,lux_lx,12256.204102,lx
2025-09-07T14:42:25Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:42:29Z,bme280,temperature_c,32.144287,degC
2025-09-07T14:42:29Z,bme280,pressure_pa,101423.078125,Pa
2025-09-07T14:42:29Z,bme280,humidity_pct,73.199013,pct
2025-09-07T14:42:35Z,veml7700,lux_lx,12306.738281,lx
2025-09-07T14:42:39Z,bme280,temperature_c,32.154373,degC
2025-09-07T14:42:39Z,bme280,pressure_pa,101419.296875,Pa
2025-09-07T14:42:39Z,bme280,humidity_pct,73.294563,pct
2025-09-07T14:42:45Z,veml7700,lux_lx,12811.544922,lx
2025-09-07T14:42:45Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:42:49Z,bme280,temperature_c,32.154373,degC
2025-09-07T14:42:49Z,bme280,pressure_pa,101422.031250,Pa
2025-09-07T14:42:49Z,bme280,humidity_pct,73.336067,pct
2025-09-07T14:42:55Z,veml7700,lux_lx,16054.885742,lx
2025-09-07T14:42:59Z,bme280,temperature_c,32.169502,degC
2025-09-07T14:42:59Z,bme280,pressure_pa,101424.523438,Pa
2025-09-07T14:43:00Z,bme280,humidity_pct,73.354866,pct
2025-09-07T14:43:05Z,veml7700,lux_lx,18756.326172,lx
2025-09-07T14:43:05Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:43:10Z,bme280,temperature_c,32.174545,degC
2025-09-07T14:43:10Z,bme280,pressure_pa,101422.632812,Pa
2025-09-07T14:43:10Z,bme280,humidity_pct,73.390778,pct
2025-09-07T14:43:15Z,veml7700,lux_lx,23048.523438,lx
2025-09-07T14:43:20Z,bme280,temperature_c,32.184631,degC
2025-09-07T14:43:20Z,bme280,pressure_pa,101421.585938,Pa
2025-09-07T14:43:20Z,bme280,humidity_pct,73.486336,pct
2025-09-07T14:43:25Z,veml7700,lux_lx,23032.933594,lx
2025-09-07T14:43:25Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:43:30Z,bme280,temperature_c,32.189674,degC
2025-09-07T14:43:30Z,bme280,pressure_pa,101414.226562,Pa
2025-09-07T14:43:30Z,bme280,humidity_pct,73.783134,pct
2025-09-07T14:43:35Z,veml7700,lux_lx,17048.371094,lx
2025-09-07T14:43:40Z,bme280,temperature_c,32.224976,degC
2025-09-07T14:43:40Z,bme280,pressure_pa,101428.250000,Pa
2025-09-07T14:43:40Z,bme280,humidity_pct,74.372490,pct
2025-09-07T14:43:45Z,veml7700,lux_lx,15793.612305,lx
2025-09-07T14:43:45Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:43:50Z,bme280,temperature_c,32.240105,degC
2025-09-07T14:43:50Z,bme280,pressure_pa,101419.843750,Pa
2025-09-07T14:43:50Z,bme280,humidity_pct,75.084892,pct
2025-09-07T14:43:55Z,veml7700,lux_lx,18582.681641,lx
2025-09-07T14:44:00Z,bme280,temperature_c,32.260277,degC
2025-09-07T14:44:00Z,bme280,pressure_pa,101414.984375,Pa
2025-09-07T14:44:00Z,bme280,humidity_pct,75.601974,pct
2025-09-07T14:44:04Z,veml7700,lux_lx,19738.521484,lx
2025-09-07T14:44:05Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:44:10Z,bme280,temperature_c,32.280453,degC
2025-09-07T14:44:10Z,bme280,pressure_pa,101421.054688,Pa
2025-09-07T14:44:10Z,bme280,humidity_pct,75.947166,pct
2025-09-07T14:44:14Z,veml7700,lux_lx,20777.701172,lx
2025-09-07T14:44:20Z,bme280,temperature_c,32.310711,degC
2025-09-07T14:44:20Z,bme280,pressure_pa,101420.601562,Pa
2025-09-07T14:44:20Z,bme280,humidity_pct,76.204208,pct
2025-09-07T14:44:24Z,veml7700,lux_lx,16612.376953,lx
2025-09-07T14:44:24Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:44:30Z,bme280,temperature_c,32.325840,degC
2025-09-07T14:44:30Z,bme280,pressure_pa,101423.125000,Pa
2025-09-07T14:44:30Z,bme280,humidity_pct,76.483849,pct
2025-09-07T14:44:34Z,veml7700,lux_lx,13479.782227,lx
2025-09-07T14:44:40Z,bme280,temperature_c,32.356098,degC
2025-09-07T14:44:40Z,bme280,pressure_pa,101409.015625,Pa
2025-09-07T14:44:40Z,bme280,humidity_pct,76.717209,pct
2025-09-07T14:44:44Z,veml7700,lux_lx,13729.228516,lx
2025-09-07T14:44:44Z,lm393,is_raining,0.000000,N/A
